1520.95,-2947.82,3651.48,13393
4789.07,-9226.44,19413.5,13394
1863.82,-2709.67,5070.99,13394
1656.56,-2863.09,3565.16,13394
1612.36,-2946.16,3628.32,13395
6993.72,-13524.6,28349.2,13396
1715.29,-2751.75,3545.47,13396
1759.98,-2930.79,3024.24,13396
5379.35,-10266.6,21728.6,13397
1526.61,-2710.66,3711.57,13397
1692.42,-2719.81,3442.51,13397
5120.88,-9864.27,20564.6,13398
1750.4,-2652.31,4348.16,13398
1751.24,-2894.79,3509.76,13398
1729.5,-2762.02,3343.7,13398
542.173,-3067.47,5631.78,13399
1730.16,-2763.72,3543.72,13399
-1222.04,-3017.65,2581.46,13399
4685.54,-9046.42,18996.2,13400
1769.47,-2762.28,3669.4,13400
-1226.4,-2515.59,2779.49,13400
4509.44,-8690.62,18170.8,13401
1804.12,-3018.74,3553.37,13401
-1311.2,-3125.05,2264.04,13401
6502.98,-12289.7,26357.8,13402
1859.41,-3144.55,3524.34,13402
-1151.21,-2859.68,2670.9,13402
4162.55,-7940.56,16832.6,13403
1892.86,-2704.12,3874.4,13403
-1178.89,-2876.01,2625.53,13403
1946.45,-3191.33,3654.79,13404
1971.79,-2834.83,3328.06,13404
-1168.63,-2581.59,2692.5,13404
2011.5,-2586.46,3621.59,13405
-1121.87,-2598.54,2744.09,13405
1934.36,-2756.19,3811.81,13406
-1148.98,-2956.93,2734.9,13406
1838.56,-2672.29,3767.86,13407
-1127.94,-2753.31,2541.18,13407
-1183.89,-2929.94,2325.6,13407
2140.79,-2709.05,4202.68,13408
1851.24,-2704.43,3703.6,13408
2146.61,-2405.89,4066.32,13409
-1123.79,-3129.95,2212.86,13409
1905.72,-2711.75,3669.82,13410
-1177.43,-3222.65,2408.63,13410
3999.76,-7534.86,16206.5,13411
2071.59,-2953.94,3605.41,13411
-1040.56,-2902.17,2769.18,13411
6353.58,-12321.5,26081.6,13412
2054.79,-2702.67,3820.19,13412
-1004.64,-2824.2,2732.27,13412
6316.6,-12289.9,25658.7,13413
-999.146,-3074,2737.8,13413
5167.77,-9964.45,21013.3,13414
2228.36,-3188.94,4288.69,13414
-986.011,-3174.91,2490.43,13414
-1060.72,-2683.61,2738.31,13415
2287.39,-3005.01,4227.92,13416
-899.041,-2971.02,2923.03,13416
-778.598,-2677.82,2921.83,13417
-872.106,-2609.12,2820.82,13418
-1596.66,-2693.47,3195.79,13418
-898.46,-2717.46,2962.8,13419
-916.61,-3128.97,2421.77,13419
-764.016,-2754.89,2946,13420
-847.999,-2915.6,2979.63,13421
-859.025,-2953.66,2805.47,13422
-1409.01,-2776.75,3189.4,13422
-757.014,-2592.77,2990.12,13423
-1143.44,-2690.93,3433.65,13424
-658.343,-2919.26,3054.87,13424
-735.25,-2928.31,2812.78,13425
-657.018,-2774.87,2909.56,13426
-1010.06,-2788.34,3138.29,13426
-695.056,-2817.78,2881.36,13427
2545.06,-3371.98,4294.71,13428
-520.2,-2672.84,2889.3,13428
-504.636,-3035.16,2947.36,13429
-709.061,-2888.64,2422.8,13429
4991.01,-9617.5,20312.9,13430
-525.804,-2851.94,2952.73,13430
-1160.87,-2702.42,3121.13,13430
3957.06,-7620.47,15994.3,13431
-585.867,-2679.06,3480.72,13431
-1007.61,-2638.1,3050.52,13431
-560.761,-2950.76,2939.44,13431
7357,-13858.6,29395.3,13432
-507.711,-2860.68,2877.66,13432
6406.43,-12294.7,25861.3,13433
-450.239,-2861.55,2885,13433
-423.499,-2940.33,3003.55,13434
-781.229,-2772.39,3012.8,13434
-344.103,-2913.91,2972.02,13435
-1137.38,-2780.2,3421.05,13435
-402.395,-2993.55,3052.6,13436
-768.836,-2835.88,2761.78,13436
-869.145,-2904.11,3659.58,13437
-344.388,-3165.67,3096.61,13437
-420.519,-2919.95,2615.63,13437
-252.221,-3128.94,3065.22,13438
-566.657,-3050.67,2485.82,13438
-683.769,-2712.74,3972.03,13439
-246.562,-2880.57,2994.66,13439
-952.089,-2962.76,3488.59,13439
-700.053,-2813.85,3830.67,13440
-823.65,-2637.88,3298.49,13440
-281.657,-2751.63,3125.77,13440
-741.359,-2811.02,3456.32,13441
-284.322,-2792.52,3223.61,13441
-537.796,-3016.22,4477.64,13442
-624.138,-2882.94,3316.55,13442
-177.824,-2835.58,3255.42,13442
-283.653,-2955.34,2576.84,13442
-677.187,-2682.29,3297.31,13443
-179.964,-2797.61,3259.78,13443
-268.098,-2811.78,2925.7,13443
-666.64,-2771.35,3301.56,13444
-116.774,-2773.39,3172.68,13444
-383.345,-2795.91,3454.72,13445
-127.734,-2709.31,3006.45,13445
-34.4119,-2752.29,3086.78,13446
3973.01,-7573.34,15988.8,13447
-646.435,-2909.46,3577.12,13447
25.0457,-3020.33,3202.74,13447
-254.527,-3000.89,2447.76,13447
-408.591,-2760.93,3803.98,13448
-63.8868,-2749.7,3069.72,13448
-276.24,-2980.94,2495.52,13448
5636.36,-10735.9,22608.8,13449
-365.403,-2744.51,3791.51,13449
-2.1296,-2721.09,3108.78,13449
4567.18,-8805.69,18502.6,13450
68.014,-2819.82,3150.87,13450
-596.153,-2733.74,3525.82,13450
-174.274,-3026.13,2546.06,13450
7035.43,-13480,28415.2,13451
100.167,-3132.05,3204.81,13451
-193.635,-3008.5,2470.84,13451
5523.84,-10578,22395.5,13452
133.634,-2990.01,3190.26,13452
-504.885,-3058.84,3888.76,13452
-179.096,-2976.38,2464.15,13452
5102.52,-9823.69,20588.1,13453
77.5216,-3056.79,3213.98,13453
108.011,-3119.02,3120.15,13453
-148.332,-3028.9,2488.29,13453
208.944,-2709.36,3187.95,13454
-326.796,-2700.86,3323.1,13454
4846.1,-9230.09,19469,13455
-422.44,-2813.59,3637.51,13455
247.161,-2920.1,3411.49,13455
5808.66,-11122.6,23340.8,13456
-293.518,-2910.17,3898.25,13456
237.75,-2791.78,3333.39,13456
6906.84,-13257.3,27710.5,13457
252.197,-2851.86,3248.16,13457
-507.998,-2884.15,3695.78,13457
-190.78,-3208.55,2542.06,13457
5932.66,-11288,24000.3,13458
-86.5764,-3117.61,4688.22,13458
-278.711,-2794.46,3620.5,13458
349.093,-2749.21,3202.98,13458
-160.225,-3177.23,2529.4,13458
-10.4609,-3135.85,4416.75,13459
-259.465,-2774.01,3717.37,13459
338.976,-3110.69,3210.74,13459
-407.953,-3140.32,3426.94,13459
-118.742,-2963.09,4294.78,13460
-332.924,-2773.78,3732.27,13460
363.788,-2785.24,3233.13,13460
-13.4233,-3019.59,2545.54,13460
5236.13,-9887.45,21078,13461
-325.302,-2912.33,3917.53,13461
365.06,-2717.11,3113.64,13461
-202.278,-2752.01,3740.51,13462
423.826,-2583.89,3313.18,13462
99.8745,-3070.71,2748.39,13462
6317.11,-12211.2,25560.8,13463
-137.698,-2720.57,3830.64,13463
380.887,-2807.57,3323.78,13463
6047.92,-11634.3,24678.8,13464
-247.412,-2885.29,3847.94,13464
493.011,-2777.94,3226.12,13464
-23.8446,-3045.55,2681.79,13464
5264.89,-9870.56,21181.7,13465
-183.158,-3012.16,4044.6,13465
547.327,-2808.64,3176.9,13465
6942.64,-13177,27843.7,13466
-106.687,-2826.07,3879.45,13466
541.942,-2893.92,3192.12,13466
5234.32,-9948.41,20927,13467
-67.6411,-2845.22,3954.35,13467
587.635,-2928.67,3216.6,13467
-94.7916,-2896.87,3883.73,13468
688.123,-2640.91,3222.73,13468
75.0657,-3092.33,2644.39,13468
6127,-11613.6,24898.8,13469
17.9853,-2847.3,4138.75,13469
767.067,-2995.37,3401.72,13469
97.3038,-3017.3,2714.54,13469
58.1263,-2763.86,4050.72,13470
688.517,-2833.25,3572.09,13470
5196.49,-9964.14,20814.2,13471
80.4675,-2771.84,3698.97,13471
691.298,-2747.34,3252.76,13471
99.5778,-2825.68,3948.98,13472
825.582,-2845.61,3314.97,13472
5777.72,-11120.4,23695.6,13473
170.953,-2937.18,4196.92,13473
883.645,-2726.29,3344.16,13473
432.938,-2722.23,2901.72,13473
282.935,-2814.18,4115.34,13474
836.795,-2828.07,3336.21,13474
651.663,-2700.95,3216.07,13474
816.154,-2887.53,3211.47,13475
554.787,-2820.21,3513.83,13475
134.942,-2920.6,4084.88,13476
899.64,-2862.94,3264.53,13476
321.41,-3014.12,2648.08,13476
6115.82,-11980.7,24908.7,13477
363.827,-2790.02,4142.65,13477
957.265,-2880.34,3421.78,13477
418.965,-2952.06,2716.09,13477
5765.61,-11041.4,23226.7,13478
280.027,-2824.43,4040.8,13478
942.973,-2688.13,3469.81,13478
414.226,-3021.79,2725.05,13478
6788.31,-13030.4,27502.4,13479
229.674,-2903.28,4205.72,13479
850.028,-2587.32,3502.44,13479
383.875,-3127.27,2796.51,13479
5862.43,-11285.7,23614.7,13480
311.257,-2794.17,4211.71,13480
1117.38,-2804.64,3350.72,13480
496.834,-3052.87,2738.75,13480
5743.38,-11028.6,23428.4,13481
306.388,-2792.7,3993.14,13481
974.675,-2744.76,3454.03,13481
437.956,-2964.8,2603.36,13481
642.433,-2782.24,3844.79,13482
993.935,-2706.69,3488.72,13482
866.045,-2745.18,3252.8,13482
583.867,-2970.05,2730.88,13482
5856.68,-11288.7,23635.5,13483
469.995,-2764.8,4086.62,13483
1116.2,-2835.97,3375.88,13483
911.58,-2992.92,3364.16,13483
485.621,-3043.45,2669.68,13483
5214.21,-9936.21,21165.8,13484
498.4,-2902.59,4185.33,13484
1180.98,-2648.75,3399.1,13484
800.77,-2897.78,3003.35,13484
576.705,-2957.25,4409.28,13485
1248.82,-2906.32,3501.39,13485
692.391,-2993.4,2826.67,13485
4387.65,-8314.79,17589.1,13486
446.676,-2646.17,3862.51,13486
1184.36,-2837.48,3525.89,13486
669.373,-2977.57,2708.84,13486
5622.59,-10949.9,22876.5,13487
597.177,-2938.78,4242.57,13487
1339.34,-2556.38,3607.86,13487
673.043,-3046.84,2766.02,13487
561.162,-2786.13,4107.78,13488
1215.21,-2732.5,3466.21,13488
676.081,-2915.58,2664.79,13488
4342.55,-8314.01,17373.4,13489
716.653,-3013.46,4254.36,13489
1352.16,-2926.98,3534.69,13489
1233.57,-2741.45,3155.89,13489
803.339,-2903.26,2745.03,13489
5617.47,-10869,22869.3,13490
540.357,-2702.06,3910.82,13490
1239.43,-3079.82,3654.92,13490
1523.54,-3026.03,3589.84,13490
1224.78,-3137.34,3445.7,13490
775.232,-3001.36,2725.15,13490
685.058,-2849.56,4174.36,13491
1478.15,-2619.18,3566.31,13491
764.633,-3025.97,2803.57,13491
777.959,-2862.69,4280.91,13492
1412.1,-2929.38,3426.77,13492
884.157,-3007.12,3042.84,13492
5156.75,-9813.16,20555.2,13493
1370.17,-2700.01,3453.1,13493
825.933,-3036.91,2915.58,13493
6176.77,-11780.6,24949.2,13494
1570.71,-2832.67,3512.22,13494
834.061,-2868.47,2772.77,13494
6177.66,-11729.1,24710.1,13495
777.653,-2797.03,4165.2,13495
1677.9,-2913.86,3755.42,13495
1606.84,-2927.16,3505.99,13495
4716.72,-9047.5,18949.9,13496
865.481,-2709.62,4010.29,13496
1663.72,-2828.58,3630.13,13496
5520.49,-10566.8,22249.7,13497
1398.29,-2697.64,3396.71,13497
1020.79,-3016.15,2879.17,13497
1067.66,-2943.3,4395.72,13498
1627.23,-2954.1,3459.64,13498
1028.5,-3009.16,2833.5,13498
6414.12,-12274.8,25676.8,13499
1031.76,-2740.48,4044.73,13499
1745.64,-3346.12,3710.4,13499
1001.2,-3006.97,2836.1,13499
6161.85,-11614.8,24505.9,13501
1138.86,-3138.61,4726.56,13501
1846.53,-2803.41,3576.4,13501
1072.3,-2949.64,2758.8,13501
6521.03,-12329.8,26203.4,13502
1798.47,-2933.33,3517.73,13502
1217.73,-2981.84,2929.46,13502
1246.56,-2926.82,4361.86,13503
1738.56,-2993.6,3633.24,13503
1315.09,-2946.03,4370.99,13504
1602.7,-3103.22,3437.11,13504
5350.41,-10143,21462,13505
1288.09,-2776.38,4175.81,13505
1974.21,-2897.23,3652.82,13505
1275.94,-2942.21,3036.14,13505
5651.5,-10847.8,23060.4,13506
1786.75,-2821.92,3464.8,13506
1269.42,-2984.83,4476.89,13507
1912.2,-2857.23,3503.62,13507
1495.68,-2845.18,2847.15,13507
1268.64,-3051.08,2889.61,13507
1410.44,-2823.75,4267.33,13508
1978.6,-2735.67,3635.89,13508
1301.22,-3047.5,2929.63,13508
2062.92,-2545.05,3680.9,13509
1506.74,-2963.1,3039.56,13509
6970.43,-13331.5,28081.9,13510
1995.22,-2794.13,3582.19,13510
4636.21,-8811.5,18752.2,13511
1522.74,-2942.04,2999.84,13511
4534.2,-8782.86,18260.4,13512
1564.28,-2983.19,2979.2,13512
6668.85,-12673.2,26947.5,13513
1871.77,-2929.22,3223.5,13514
1645.01,-3004.1,3054.8,13514
6887.96,-13099.5,27966.6,13515
1456.5,-2858.4,2781.84,13515
1700.09,-2855.07,4425.14,13516
1607.14,-3073.38,2989.96,13516
1652.3,-3030.26,4431.14,13517
1641.05,-2919.53,3028.79,13517
1729.66,-2878.85,4396.39,13518
1974.74,-2936.36,3124.84,13518
5682.23,-10897.1,22957.1,13519
1991.09,-3100.27,3304.16,13519
1881.99,-2925.02,4524.54,13520
2006.57,-3048.09,3238.72,13520
1897.14,-2923.17,3007.99,13521
4479.8,-8494.16,17955.8,13522
1971.34,-3014.74,3093.31,13522
6320.7,-12279.9,25564.9,13523
1900.37,-3043.73,4811.79,13523
6304.66,-12055,25351,13524
1849.99,-2948.22,3001.69,13524
1718.34,-2826.9,2799.17,13524
5760.45,-10771.9,23119.7,13525
1886.76,-2753.05,4225.84,13525
1843.19,-2992.5,2983.54,13525
6512.99,-12548.4,26630.5,13526
5749.92,-11041.8,23126.4,13528
2078.36,-2846.24,4390.86,13528
1943.94,-3067.7,3047.54,13528
1956.22,-3020.16,2965.29,13529
4536.35,-8636.06,18089.5,13530
4909.12,-9456.11,19933.4,13532
2127.8,-2755.51,4404.5,13532
2272.53,-3058.06,4878.65,13535
2312.49,-2729.26,4377.68,13536
4368.64,-8257.9,17496.5,13538
2637.97,-2925.58,4766.69,13539
5850.15,-11429.9,23732.3,13542
4785.53,-9086.68,19212.8,13544
6817.38,-12841.7,27496.8,13545
5742.79,-10804.7,23244.2,13547
5485.51,-10496.1,22102.6,13549
6292.51,-12026.4,25574.1,13551
-1239.04,-2482.56,3329.56,13551
-1299.68,-2357.96,3505.71,13552
6283.15,-11875.4,24996.1,13553
-1286.97,-2460.66,3409.3,13553
5972.77,-11313.7,24082,13554
-1183.17,-2512.97,3476.81,13554
5234.36,-10174.4,21200,13555
5073.76,-9756.36,20457,13556
-1175.97,-2875.99,3679.73,13556
-1133.31,-2862.54,3569.61,13556
5120.18,-9629.16,20497,13557
6925.97,-13370.6,28276.2,13558
-1096.35,-2776.68,3660.78,13558
-1041.35,-2320.32,3484.14,13559
-993.646,-2559.76,3796.01,13560
5300.41,-10024.5,21412.5,13561
-919.335,-2348.51,3643.46,13561
6106.66,-11575.9,24402.1,13562
-809.043,-2685.47,3758.43,13562
5367.16,-10328.5,21511.6,13563
-953.117,-2734.71,3668.87,13563
-757.449,-2579.66,3743.73,13564
-708.188,-2637.44,3746.33,13565
-716.122,-2625.89,3762.02,13566
-730.165,-2757.48,3512.68,13567
-619.937,-2708.56,3141.26,13567
5957.13,-11395.3,24302.4,13568
-644.395,-2627.43,3685.84,13568
-640.408,-2368.59,3857.72,13569
-462.082,-2792.85,3730.19,13570
-581.838,-2774.77,4058.63,13572
-435.254,-3122.32,3735.2,13572
-552.848,-2455.29,4138.5,13573
-454.547,-2829.38,3881.72,13574
-480.537,-2936.59,4103.7,13575
6033.3,-11355.6,24601.2,13576
-423.423,-2805.64,3665.51,13576
4244.67,-8065.6,17223.3,13577
-408.288,-2874.25,3880.56,13577
-282.197,-2857.66,4114.51,13578
-146.665,-2739.58,3881.75,13579
-261.327,-2872.5,4385.94,13580
-223.388,-2887.66,3851.05,13581
-5.78949,-2910.97,4166.38,13581
-152.977,-2961.59,4219.93,13582
-85.6097,-2862.57,4264.18,13583
39.5204,-2711.37,3764.53,13584
84.865,-3104.33,4090.63,13585
175.699,-2938.3,4508.09,13586
38.5343,-2879.26,3980.1,13586
39.1468,-2971.78,4719.46,13587
191.003,-2796.99,4125.9,13587
155.548,-2903.45,4239.1,13588
183.558,-2738.9,4145.44,13589
228.007,-2665.52,4153.21,13590
292.454,-2618.29,4011.01,13591
-1528.68,-2884.58,3767.25,13591
339.318,-2779.96,4066.86,13592
315.166,-2906.61,4259.99,13593
-1311.99,-2385.48,3276.9,13593
345.697,-2796.4,4208.13,13594
-1279.08,-2702.15,3156.42,13594
374.52,-3301.71,4529,13595
-1200.15,-2823.54,3309.37,13595
602.23,-2848.85,4534.85,13596
516.699,-3005.71,4204.44,13596
544.609,-2559.53,4084.28,13597
-1324.82,-3055.08,3468.75,13597
610.869,-3168.44,4567.42,13598
588.254,-2599.67,3555.53,13598
-1202.46,-2555.69,3386.94,13598
877.73,-3085.16,4970.12,13599
590.312,-3168.1,4230.65,13599
-1137.18,-2918.37,3396.7,13599
724.819,-3445.14,4905.01,13600
790.625,-2955.36,4274.37,13600
-1052.63,-2951.93,3297.34,13600
754.13,-2412.78,4256.63,13601
-1041.23,-2779.98,3558.71,13601
817.545,-2821.37,4468.3,13602
-939.256,-3105.55,3542.01,13602
879.837,-3185.08,4769.91,13603
962.125,-3131.13,4582.73,13603
-1339.2,-2605.31,3993.11,13603
-1003.19,-2748.57,3173.91,13603
944.212,-3095.51,4770.52,13604
852.543,-2983.4,4281.87,13605
-1130.83,-2621.12,3997.45,13605
913.415,-3138.43,4503.42,13606
-1193.07,-2435.1,3935.14,13606
-822.859,-2756.65,3388.72,13606
890.986,-2821.08,4280.24,13607
-825.582,-2864.4,3370.86,13607
979.304,-2856.12,4491.97,13608
984.276,-2839.2,4326.42,13608
-760.904,-2665.28,3409.97,13608
1116.5,-2904.3,4606.32,13609
-730.136,-2401.88,3435.67,13609
1115.28,-2978.08,4505.92,13610
-726.674,-2626.98,3442.06,13610
1242.94,-2845.31,4686.89,13611
-987.01,-2443.93,4330.19,13611
-677.033,-2980.76,3529.16,13611
-917.424,-2447.22,3935.91,13612
1329.73,-2880.23,4514.44,13612
-650.681,-2583.61,3456.12,13612
-734.969,-2707.47,3827.16,13613
1285.86,-2972.86,4502.99,13613
-720.157,-2738.25,4059.4,13614
1202.4,-3087.03,4418.51,13614
1261.57,-2859.83,4218.1,13615
-520.526,-2760.23,3555.42,13615
-473.228,-2609.26,3986.99,13615
1425.39,-2758.59,4482.34,13616
-716.106,-2533.69,3984.75,13616
1314.61,-2721.25,4301.58,13617
1505.4,-2955.85,4495.99,13617
-410.013,-3183.52,4155.86,13617
-361.504,-2625.18,3553.57,13617
1771.01,-2820.88,5006.07,13618
-489.568,-2669.79,4063.93,13618
-462.934,-2842.71,3718.17,13618
1597.8,-3310.42,4728.45,13619
-546.198,-3101.43,4270.05,13619
-456.908,-2825.26,3737.76,13619
1506.76,-3712.14,4979.49,13619
1552.57,-2934.07,4414.19,13620
-570.433,-2906.85,4198.54,13620
-273.384,-3037.38,3868.22,13620
1615.1,-2683.36,4552.87,13621
-402.93,-2940.03,3869.42,13621
-253.401,-2856.64,3626.9,13621
1747.84,-2755.88,4884.13,13622
-259.859,-3115.06,3619,13622
1801.54,-2937.6,4733.27,13623
-438.14,-2624.77,4234.76,13623
1671.76,-2722.64,4558.8,13624
-190.362,-2444.25,3531.71,13624
-276.654,-2947.08,3980.49,13624
1608.05,-2866.17,4320.86,13625
-308.553,-2565.56,3952.12,13625
4043.59,-7824.89,16407.9,13626
-123.947,-2659.81,3742.77,13626
5797.05,-11000.2,23372.8,13627
1822.2,-2835.05,4629.79,13627
-241.773,-2801.32,4385.57,13627
-176.368,-2558.84,3587.36,13627
1924.4,-2846.91,4713.54,13628
-154.858,-2975.96,3956.68,13628
971.723,-3856.82,5840.61,13628
5045.53,-9695.9,20534.9,13629
-151.179,-2759.63,4056.55,13629
1724.06,-3261.03,4340.26,13629
149.808,-3643.83,4100.44,13629
-207.658,-2552.32,4197.51,13630
2195.28,-3195.82,4922.91,13630
-1.50889,-2765.76,3642.07,13630
2250.29,-2650.61,5189.49,13631
5290.52,-10186.3,21397.1,13631
2367.52,-3195.99,5433.34,13631
-16.9728,-2676.92,3850.46,13631
402.183,-3881.2,4233.05,13631
2158,-3218,4929.77,13632
-217.296,-3103.05,4365.09,13632
87.8977,-2866.8,3620.85,13632
-302.194,-3503.63,4950.19,13633
2045.43,-2971.46,4778.48,13633
95.7314,-2784.15,3634.86,13633
24.15,-3531.22,4204.18,13633
-9.7539,-3259.08,4085.52,13634
2201.84,-3029.01,4837.34,13634
259.623,-2939.38,3708.41,13634
4543.32,-8742.25,18281.6,13635
-45.7005,-2580.66,4542.72,13635
2356.67,-2724.59,4997.51,13635
192.744,-3007.62,4072.51,13635
66.7509,-3069.01,4378.06,13636
1925.1,-2622.8,4244.14,13636
366.475,-2978.4,3826.69,13636
69.9163,-2404.33,4522.74,13637
2211.15,-3555,5138.7,13637
33.7928,-2984,4335.52,13638
264.903,-2853.77,3884.71,13638
216.332,-2929.52,4234.44,13639
355.884,-2814.78,3874.34,13639
232.657,-3313.78,4163.66,13640
336.129,-2749.36,3980.8,13641
2101.12,-3337.16,4738.62,13641
446.551,-2856.41,3908.35,13642
436.623,-2570.01,3955.92,13643
351.19,-3044.76,4347.26,13644
681.278,-3274.34,3919.58,13644
5582.07,-10654.5,22460,13645
496.214,-3071.31,4139.58,13645
6344.98,-12220.3,25766.7,13646
524.985,-2996.74,4440.25,13646
397.882,-3231.69,4846.61,13646
4317.82,-8284.85,17363.3,13647
597.932,-2771.66,4146.87,13647
551.877,-3240.71,3770.28,13647
5263.28,-10005.9,21193.7,13648
525.336,-2948.49,3965,13648
632.011,-2899.27,4705.46,13648
5038.67,-9670.99,20425.8,13649
432.771,-3035.32,4617.42,13649
838.105,-3117.87,4055.78,13649
642.913,-3038.77,3784.97,13649
359.664,-3131.29,4850.95,13650
602.629,-2825.32,4100.34,13650
836.007,-2913.53,4033.16,13650
703.604,-2870.74,4062.6,13651
790.287,-2846.65,4065.23,13651
702.908,-2829.43,3882.32,13652
1096.25,-3127.49,4095.26,13652
739.831,-2835.77,5011.55,13652
564.088,-3193.5,4912.57,13653
796.363,-2788.4,4217.42,13653
696.762,-2830.8,3781.29,13654
1185.64,-3042.13,4473.58,13654
1035.27,-2942.46,3974.69,13654
-171.042,-3461.91,5540.9,13655
781.392,-2652.22,4510.74,13655
1118.4,-3070.55,3927.2,13655
-247.793,-3781.4,5261.27,13655
715.715,-3059.66,4655.33,13656
1128.88,-2873.46,3804.07,13656
935.049,-2697.96,3972.19,13657
-228.142,-3283.68,5304.45,13657
1144.96,-2794.07,3896.67,13657
821.07,-3417.63,4680.76,13657
939.913,-2653.6,4853.29,13658
829.187,-2776.43,4507.45,13658
1303.85,-2774.98,4140.49,13658
940.266,-2950.04,4660.93,13659
1165.94,-2676.8,3846.52,13659
-316.064,-3330.02,5231.59,13660
880.712,-2585.19,4528.26,13660
1267.01,-3031.53,3904.85,13660
1023.48,-2961.53,4842.15,13661
985.581,-2562.82,4627.42,13661
1266.08,-2881.11,3855.87,13661
1033.38,-3076.4,4804.92,13662
1505.67,-2899.3,4359.24,13662
1476.31,-3035.11,4056.65,13662
1068.84,-2845.35,4679.37,13663
1451.47,-2678.84,3894.66,13663
1139.91,-3026.11,4604.04,13664
1421.42,-3080.44,3919.87,13664
1163.52,-3225.69,4788.61,13665
1570.89,-3202.07,4117.24,13665
1545.41,-3144.65,3961.94,13666
1125.96,-3067.96,4756.38,13666
1137.45,-3128.88,4381.83,13667
1593.32,-3042.62,4043.73,13667
1153.05,-3269.98,4675.99,13667
1238.66,-3231.41,5022.9,13668
1196.98,-2617.52,4773.8,13668
1714.53,-3006.55,4307.29,13668
1398.98,-3198.65,3895.8,13668
1195.52,-2459.82,4434.2,13669
1679.26,-2791.23,3981.28,13669
1289.26,-3148.46,5000.89,13670
1690.61,-3272.73,4098.58,13670
1420.24,-2995.59,3962.16,13670
1985.12,-3486.32,4374.53,13670
1719.96,-3080.51,4074.74,13671
1347.95,-3091.2,4900.39,13671
1337.47,-2449.91,4651.32,13672
1886.3,-2760.31,4267.06,13672
1395.33,-2920.3,4837.72,13673
1864.42,-3113.61,4177.38,13673
1495.98,-2736.44,5046.34,13674
1861.79,-2935.99,4090.75,13674
1784.74,-3513.01,5923.04,13675
1505.77,-2674.95,4971.69,13675
1970.68,-2926.02,4273.25,13675
1483.37,-2630.61,4883.14,13676
